id^title^url^summary^timestamp^datetime^user_name^source_website^category^content168^hot^rel_score^sensi
http://stock.huagu.com/gegu/gshb/1411/1030544-2.html^周五独家:重大小道消息一览(第2页)_公司黑榜_个股_股票频道_华股...^http://stock.huagu.com/gegu/gshb/1411/1030544-2.html^2)公司的14 艘VLOC 均是签订的稳定的COA 合同,我们预计每艘船能带来3000 万利润,14 艘VLOC 将带来4.2 亿盈利,加上LNG 业务,公司稳定盈利将达到6.7 亿元。...  ^1417138236^2014-11-28 09:30:36^华股财经^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.china-nengyuan.com/news/69808.html^我国可再生能源电价补贴资金缺口高达107亿元^http://www.china-nengyuan.com/news/69808.html^ ·推动油气体制改革的突破口是页岩气 2014/11/21 ·Ben Jarvis:澳大利亚全方位打造能源 2014/11/21  ·“气化伊犁”战略初显成效 2014/11/21 ·前三季光伏...  ^1416808435^2014-11-24 13:53:55^中国新能源网^baidu_ns_search^keywords_domain_baidu.txt^^^7.604257513949454^
http://www.ce.cn/cysc/jtys/tielu/201411/27/t20141127_3996928.shtml^交通运输部:前十月铁路投资增长25.2%^http://www.ce.cn/cysc/jtys/tielu/201411/27/t20141127_3996928.shtml^11月27日,记者从交通运输部例行新闻发布会上获悉,10月份,交通运输的客运增速小幅回升,固定资产投资保持平稳较快增长,但货运增速出现明显回落。整体来看,1至10月份,...  ^1417068300^2014-11-27 14:05:00^中国经济网^baidu_ns_search^keywords_domain_baidu.txt^^^82.0178803082165^
http://news.gaotie.cn/yunying/2014-11-27/200281.html^交通运输部:前十月铁路投资增长25.2%^http://news.gaotie.cn/yunying/2014-11-27/200281.html^【交通运输部:前十月铁路投资增长25.2%】:11月27日,记者从交通运输部例行新闻发布会上获悉,10月份,交通运输的客运增速小幅回升,固定资产投资保持平稳较快增长,但...  ^1417072305^2014-11-27 15:11:45^^baidu_ns_search^keywords_domain_baidu.txt^^^127.29363404760791^
http://finance.gucheng.com/201411/2886843.shtml^交通运输部:前十月铁路投资增长25.2%^http://finance.gucheng.com/201411/2886843.shtml^ 据交通运输部新闻发言人徐成光介绍,今年1到10月份,铁路、公路、水运累计完成客运量183.2亿人,增长3.4%,其中铁路、水路客运量分别增长10.7%和12.8%;累计完成...  ^1417068573^2014-11-27 14:09:33^股城网^baidu_ns_search^keywords_domain_baidu.txt^^^59.819196323908656^
http://finance.66wz.com/system/2014/11/27/104284827.shtml^交通运输部:前十月铁路投资增长25.2%^http://finance.66wz.com/system/2014/11/27/104284827.shtml^交通运输部:前十月铁路投资增长25.2%,温州财经网是温州网重点频道之一,致力于为温州人提供切合需要的财经资讯服务,同时亦为个人及机构投资者提供最新的股票、外汇...  ^1417067220^2014-11-27 13:47:00^温州网^baidu_ns_search^keywords_domain_baidu.txt^^^59.819196323908656^
http://xueqiu.com/3966435964/33116262^慧博资讯-迈博: 招商轮船-601872-增发充实公司造船资金,长期竖立...^http://xueqiu.com/3966435964/33116262^ 3)公司未来造船资本开支巨大:公司未来资本开支集中在VLCC、大灵便型散货船、淡水河谷大型矿砂船VLOC(假设合作框架生效)和俄罗斯LNG 业务,在考虑到实际股权关系的情况...  ^1417078017^2014-11-27 16:46:57^雪球网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.cs.com.cn/ssgs/hyfx/201411/t20141122_4570353.html^看好民船复苏背景下中船资产整合^http://www.cs.com.cn/ssgs/hyfx/201411/t20141122_4570353.html^看好民船复苏背景下中船资产整合2014-11-22 10:51 | 评论 | 分享到: 作者:来源:同花顺三大造船国家新接订单(百万载重吨) 申万分析师分析称从投资机会的把握...  ^1416624660^2014-11-22 10:51:00^中证网^baidu_ns_search^keywords_domain_baidu.txt^^^2.86785139338241^
http://hy.stock.cnfol.com/bankuaijujiao/20141128/19572678_19.shtml^国际油价崩盘纽油布油暴跌6% 四行业逆转有升机(附股)^http://hy.stock.cnfol.com/bankuaijujiao/20141128/19572678_19.shtml^看好在民船复苏背景下的中船集团资产整合,仍建议关注中国船舶、广船国际。  责任编辑:zdsh 共39 页 首页 上一页 [15] [16] [17] [18] 19 [20] [21] ...  ^1417138892^2014-11-28 09:41:32^中金在线^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://stock.jrj.com.cn/hotstock/2014/11/28082618437576-16.shtml^船舶制造 带动购船方采购的热潮^http://stock.jrj.com.cn/hotstock/2014/11/28082618437576-16.shtml^看好在民船复苏背景下的中船集团资产整合,仍建议关注中国船舶(行情,问诊)、广船国际(行情,问诊)。 中船股份(行情,问诊):船配业务快速增长,投资收益影响利润 中船...  ^1417134400^2014-11-28 08:26:40^金融界^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://stock.jrj.com.cn/hotstock/2014/11/28082618437576-17.shtml^船舶制造 带动购船方采购的热潮^http://stock.jrj.com.cn/hotstock/2014/11/28082618437576-17.shtml^公司净利润大幅下降主要是由于完工交付下降和船价下跌带来收入下滑、毛利率下降6.35个百分点、继续大幅计提减值损失7.69亿元等。 造船业务:新船订单开始回升 上半年...  ^1417134400^2014-11-28 08:26:40^金融界^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://news.steelcn.cn/a/115/20141124/756366B37BEEA1.html^外高桥造船获首件5艘苏伊士型油轮订单^http://news.steelcn.cn/a/115/20141124/756366B37BEEA1.html^ 根据TradeWinds消息,中船租赁近日在外高桥造船订造了5艘158000DWT级油轮,交付期安排在2016年末至2017年。 据了解,中船租赁支付了每艘约6300万-6400万美元的船价...  ^1416797880^2014-11-24 10:58:00^^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.cs.com.cn/gppd/gszb/201411/t20141127_4574423.html^船舶制造板块全线飘红 中国船舶涨逾5%^http://www.cs.com.cn/gppd/gszb/201411/t20141127_4574423.html^船舶制造板块全线飘红,截至13:11,中国船舶、中国重工涨逾5%,广船国际、*ST钢构涨逾4%,亚星锚链涨逾3%。 据一财报道,国际矿商淡水河谷的40万吨超大型货船,与...  ^1417066200^2014-11-27 13:30:00^中证网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.gmw.cn/ny/2014-11/28/content_13996351.htm^一体两翼 实力拓疆:中标亚马尔项目看中石油海洋工程公司发展^http://www.gmw.cn/ny/2014-11/28/content_13996351.htm^11月17日,由中国石油集团海洋工程有限公司参与的俄罗斯亚马尔项目FWP5&amp;MWP4工程建设执行计划顺利完成第二轮升级。与之前相比,新版本将进一步优化项目组织体系,接轨国际...  ^1417160220^2014-11-28 15:37:00^光明网^baidu_ns_search^keywords_domain_baidu.txt^^^7.583751426204654^
http://paper.people.com.cn/zgnyb/html/2014-11/24/content_1502811.htm^一体两翼 实力拓疆^http://paper.people.com.cn/zgnyb/html/2014-11/24/content_1502811.htm^ 近年来,因海而生的海洋工程公司持续提高自身竞争实力,积极开拓内外市场,从渤海湾出发,驶入东海、黄海、南海,挺进波斯湾,如今又挺进北冰洋,逐渐打造出中国石油“海军...  ^1416758400^2014-11-24 00:00:00^人民日报人民网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.moc.gov.cn/xinxilb/xxlb_fabu/fbpd_yunnan/201411/t20141126_1733020.html^[云南]交通运输厅党组召开第70次党组会^http://www.moc.gov.cn/xinxilb/xxlb_fabu/fbpd_yunnan/201411/t20141126_1733020.html^11月21日,云南省交通运输厅党组书记王云山主持召开第70次厅党组会,会议审议并原则通过了《云南省交通运输厅安全生产党政同责暂行规定》、《全省交通运输行业精神文明...  ^1416967776^2014-11-26 10:09:36^交通部^baidu_ns_search^keywords_domain_baidu.txt^^^76.16729966708867^
http://news.163.com/14/1126/14/AC00HJK800014SEH.html^[青海]交通运输厅组织参加减轻企业负担政策宣传活动-青海-中华...^http://news.163.com/14/1126/14/AC00HJK800014SEH.html^ 为切实做好减轻企业负担工作,11月25日,省交通运输厅组织参加减轻企业负担政策宣传活动,推动惠企政策落到实处。省减轻企业负担联系会议政策宣传活动在东川工业园区广场...  ^1416982860^2014-11-26 14:21:00^网易新闻^baidu_ns_search^keywords_domain_baidu.txt^^^35.084728278707736^
http://www.opsteel.cn/news/2014-11/08D032A5D1AC9B30E050080A7DC93DAB.html^前10月我国船舶工业经济运行情况^http://www.opsteel.cn/news/2014-11/08D032A5D1AC9B30E050080A7DC93DAB.html^ 1～10月份,54家重点监测的造船企业造船完工2649万载重吨,同比下降7.6%;承接新船订单5023万载重吨,同比增长14.9%;10月底,手持船舶订单1.5117亿载重吨,同比...  ^1417067172^2014-11-27 13:46:12^欧浦钢网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://news.163.com/14/1122/07/ABKVLC0A00014Q4P.html^一上午,近30艘违规船舶被查处驱逐^http://news.163.com/14/1122/07/ABKVLC0A00014Q4P.html^昨天,记者随海事人员出海,此次治理行动由海事部门牵头,边防、海事公安等部门联合出动,查处大沽口海事局管辖水域内的船舶,仅一上午就查处、驱逐违规船舶近30艘。...  ^1416612835^2014-11-22 07:33:55^网易新闻^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://news.enorth.com.cn/system/2014/11/22/012281402.shtml^“昼夜模式”清理航道 半天查处近30艘违规船舶^http://news.enorth.com.cn/system/2014/11/22/012281402.shtml^不论在茫茫大海中还是在码头上,总有些船舶违规操作。“目前,我们正在整顿查处违规船舶,开启‘昼夜模式’清理航道,让海上通航顺畅起来。”大沽口海事局负责人说。...  ^1416624145^2014-11-22 10:42:25^北方网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://news.jwb.com.cn/art/2014/11/22/art_180_5083599.html^“昼夜模式”清理航道 半天查处近30艘违规船舶^http://news.jwb.com.cn/art/2014/11/22/art_180_5083599.html^“正规船舶都有船名,而你看这些船舶没有,检查时也没有正规的船舶航行资格证,肯定是非法运行船舶。”海事负责人说。 方通中港码头没有通航配套设施、没有海图,...  ^1416618244^2014-11-22 09:04:04^今晚网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.ln.chinanews.com/html/2014-11-24/984620.html^美媒:中国虽然装备航母但在亚太并无海上优势^http://www.ln.chinanews.com/html/2014-11-24/984620.html^美媒:中国虽然装备航母但在亚太并无海上优势环球网 2014-11-24 09:08 我要分享 据美国战略之页网站11月22日报道,目前亚洲正上演一场海军军备竞赛,据估计在未来...  ^1416791280^2014-11-24 09:08:00^辽宁新闻网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.gdyfs.com/news/roll/20141123/112321I6312014.html^美媒:中国虽然装备航母但在亚太并无海上优势^http://www.gdyfs.com/news/roll/20141123/112321I6312014.html^云浮在线核心提示:亚太优势,上投摩根亚太优势,亚太优势基金净值,上投亚太优势,。【环球军事报道】据美国战略之页网站11月22日报道,目前亚洲正上演一场海军军备竞赛,...  ^1416717360^2014-11-23 12:36:00^新华网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://hsb.hsw.cn/2014-11/23/content_8556830.htm^男子被境外间谍收买 青岛偷拍航母基地被捕(图)^http://hsb.hsw.cn/2014-11/23/content_8556830.htm^ ① 华商报、华商晨报、新文化报、重庆时报、大众生活报所有自采新闻(含图片)独家授权华商网发布,未经允许不得转载或镜像;授权转载应在授权范围内使用,并注明来源...  ^1416678846^2014-11-23 01:54:06^华商报^baidu_ns_search^keywords_domain_baidu.txt^^^1.6573982901173785^
http://www.oeofo.com/news/201411/25/list89801.html^“只要海水不干,造船就有希望”^http://www.oeofo.com/news/201411/25/list89801.html^舷侧分段平躺着的高度只有1.6米,扣除内部骨材高度后,楼佳在里面根本直不起身,只能弓着腰前行,他先是拿出测厚仪,对钢板厚度进行了测量,随后逐个舷体结构构件的...  ^1416904495^2014-11-25 16:34:55^中国海洋食品网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://snsqw.com/news/rdzt/201411/164149.html^发改委:倒逼过剩产能退出的市场环境初步形成^http://snsqw.com/news/rdzt/201411/164149.html^ 第三个考虑就是倒逼过剩产能退出的市场环境初步形成。目前钢铁、水泥、电解铝、船舶等行业,市场需求已经进入了平台期,我在这儿有几个数,1-9月份钢铁的产量增长...  ^1417054756^2014-11-27 10:19:16^水泥商情网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://junshi.xilu.com/20141122/1000010000685639.html^俄背着中国干坏事:中国航母优势即将消失^http://junshi.xilu.com/20141122/1000010000685639.html^俄背着中国干坏事:中国航母优势即将消失发帖人:虚晃一枪123 2014-11-22 21:40:30 据俄罗斯报道,俄罗斯和印度开始研制“布拉莫斯”导弹的新版本。新版本的名字...  ^1416663630^2014-11-22 21:40:30^西陆军事网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.gdyfs.com/news/she/20141122/112221G9362014_2.html^男子偷拍航母基地被抓 别以为谍战离我们很远(二)^http://www.gdyfs.com/news/she/20141122/112221G9362014_2.html^ 在境外间谍网络勾联过程中,给钱并不是唯一的办法,他们还会针对每个人的人格弱点进行感情拉拢。浙江金华的荆某曾经按照境外间谍的指令,远赴宁波、山东、福建刺探我...  ^1416623640^2014-11-22 10:34:00^新华网^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://finance.sina.com.cn/roll/20141128/084720945737.shtml^韩国船企船舶交付量五年来首超中国^http://finance.sina.com.cn/roll/20141128/084720945737.shtml^据韩亚大投证券株式会社公布的数据显示,今年1-10月,韩国造船业交付船舶达到1000万修正总吨(CGT),高于中国造船业同期978万修正总吨,5年来新船交付量首度超越中国...  ^1417135620^2014-11-28 08:47:00^新浪财经^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://stock.jrj.com.cn/hotstock/2014/11/28082618437576-20.shtml^船舶制造 带动购船方采购的热潮^http://stock.jrj.com.cn/hotstock/2014/11/28082618437576-20.shtml^ 全球金融危机对我国船舶工业滞后效应已经开始显现 今年上半年,全国造船完工量同比增长4.4%;而新承接船舶订单同比下降9.2%;截至6月底,手持船舶订单量同比下降1.4...  ^1417134400^2014-11-28 08:26:40^金融界^baidu_ns_search^keywords_domain_baidu.txt^^^^
http://www.opsteel.cn/news/2014-11/08927209A58189FCE050080A7EC95DB7.html^今年全球船舶交付量或下降13%^http://www.opsteel.cn/news/2014-11/08927209A58189FCE050080A7EC95DB7.html^今年截至10月,中国造船业界共交付了203亿美元、3050万DWT(980万CGT)、574艘船舶;韩国则交付了303亿美元、2130万DWT(1000万CGT)、263艘船舶。继2009年之后5年...  ^1416796728^2014-11-24 10:38:48^欧浦钢网^baidu_ns_search^keywords_domain_baidu.txt^^^^
